county,office,district,party,candidate,votes
Grand Forks,Governor,,LIB,Marty Riske & Joshua Voytek,79
Grand Forks,Governor,,LIB,TOTALS,79
Grant,Governor,,LIB,write-in,0
Grant,Governor,,LIB,Marty Riske & Joshua Voytek,4
Grant,Governor,,LIB,TOTALS,4
Griggs,Governor,,LIB,write-in,0
Griggs,Governor,,LIB,Marty Riske & Joshua Voytek,6
Griggs,Governor,,LIB,TOTALS,6
Hettinger,Governor,,LIB,write-in,0
Hettinger,Governor,,LIB,Marty Riske & Joshua Voytek,9
Hettinger,Governor,,LIB,TOTALS,9
Kidder,Governor,,LIB,write-in,0
Kidder,Governor,,LIB,Marty Riske & Joshua Voytek,9
Kidder,Governor,,LIB,TOTALS,9
LaMoure,Governor,,LIB,write-in,0
LaMoure,Governor,,LIB,Marty Riske & Joshua Voytek,16
LaMoure,Governor,,LIB,TOTALS,16
Logan,Governor,,LIB,write-in,0
Logan,Governor,,LIB,Marty Riske & Joshua Voytek,1
Logan,Governor,,LIB,TOTALS,1
McHenry,Governor,,LIB,write-in,0
McHenry,Governor,,LIB,Marty Riske & Joshua Voytek,15
McHenry,Governor,,LIB,TOTALS,15
McIntosh,Governor,,LIB,write-in,0
McIntosh,Governor,,LIB,Marty Riske & Joshua Voytek,4
McIntosh,Governor,,LIB,TOTALS,4
McKenzie,Governor,,LIB,write-in,0
McKenzie,Governor,,LIB,Marty Riske & Joshua Voytek,9
McKenzie,Governor,,LIB,TOTALS,9
McLean,Governor,,LIB,write-in,0
McLean,Governor,,LIB,Marty Riske & Joshua Voytek,9
McLean,Governor,,LIB,TOTALS,9
Mercer,Governor,,LIB,write-in,0
Mercer,Governor,,LIB,Marty Riske & Joshua Voytek,13
Mercer,Governor,,LIB,TOTALS,13
Morton,Governor,,LIB,write-in,0
Morton,Governor,,LIB,Marty Riske & Joshua Voytek,31
Morton,Governor,,LIB,TOTALS,31
Mountrail,Governor,,LIB,write-in,0
Mountrail,Governor,,LIB,Marty Riske & Joshua Voytek,8
Mountrail,Governor,,LIB,TOTALS,8
Nelson,Governor,,LIB,write-in,0
Nelson,Governor,,LIB,Marty Riske & Joshua Voytek,8
Nelson,Governor,,LIB,TOTALS,8
Oliver,Governor,,LIB,write-in,0
Oliver,Governor,,LIB,Marty Riske & Joshua Voytek,3
Oliver,Governor,,LIB,TOTALS,3
Pembina,Governor,,LIB,write-in,0
Pembina,Governor,,LIB,Marty Riske & Joshua Voytek,10
Pembina,Governor,,LIB,TOTALS,10
Pierce,Governor,,LIB,write-in,0
Pierce,Governor,,LIB,Marty Riske & Joshua Voytek,5
Pierce,Governor,,LIB,TOTALS,5
Ramsey,Governor,,LIB,write-in,0
Ramsey,Governor,,LIB,Marty Riske & Joshua Voytek,30
Ramsey,Governor,,LIB,TOTALS,30
Ransom,Governor,,LIB,write-in,0
Ransom,Governor,,LIB,Marty Riske & Joshua Voytek,10
Ransom,Governor,,LIB,TOTALS,10
Renville,Governor,,LIB,write-in,0
Renville,Governor,,LIB,Marty Riske & Joshua Voytek,6
Renville,Governor,,LIB,TOTALS,6
Richland,Governor,,LIB,write-in,0
Richland,Governor,,LIB,Marty Riske & Joshua Voytek,25
Richland,Governor,,LIB,TOTALS,25
Rolette,Governor,,LIB,write-in,0
Rolette,Governor,,LIB,Marty Riske & Joshua Voytek,3
Rolette,Governor,,LIB,TOTALS,3
Sargent,Governor,,LIB,write-in,0
Sargent,Governor,,LIB,Marty Riske & Joshua Voytek,3
Sargent,Governor,,LIB,TOTALS,3
Sheridan,Governor,,LIB,write-in,0
Sheridan,Governor,,LIB,Marty Riske & Joshua Voytek,3
Sheridan,Governor,,LIB,TOTALS,3
Sioux,Governor,,LIB,write-in,0
Sioux,Governor,,LIB,Marty Riske & Joshua Voytek,2
Sioux,Governor,,LIB,TOTALS,2
Slope,Governor,,LIB,write-in,0
Slope,Governor,,LIB,Marty Riske & Joshua Voytek,1
Slope,Governor,,LIB,TOTALS,1
Stark,Governor,,LIB,write-in,1
Stark,Governor,,LIB,Marty Riske & Joshua Voytek,38
Stark,Governor,,LIB,TOTALS,39
Steele,Governor,,LIB,write-in,0
Steele,Governor,,LIB,Marty Riske & Joshua Voytek,4
Steele,Governor,,LIB,TOTALS,4
Stutsman,Governor,,LIB,write-in,0
Stutsman,Governor,,LIB,Marty Riske & Joshua Voytek,34
Stutsman,Governor,,LIB,TOTALS,34
Towner,Governor,,LIB,write-in,0
Towner,Governor,,LIB,Marty Riske & Joshua Voytek,10
Towner,Governor,,LIB,TOTALS,10
Traill,Governor,,LIB,write-in,1
Traill,Governor,,LIB,Marty Riske & Joshua Voytek,18
Traill,Governor,,LIB,TOTALS,19
Walsh,Governor,,LIB,write-in,0
Walsh,Governor,,LIB,Marty Riske & Joshua Voytek,30
Walsh,Governor,,LIB,TOTALS,30
Ward,Governor,,LIB,write-in,1
Ward,Governor,,LIB,Marty Riske & Joshua Voytek,87
Ward,Governor,,LIB,TOTALS,88
Wells,Governor,,LIB,write-in,0
Wells,Governor,,LIB,Marty Riske & Joshua Voytek,8
Wells,Governor,,LIB,TOTALS,8
Williams,Governor,,LIB,write-in,0
Williams,Governor,,LIB,Marty Riske & Joshua Voytek,34
Williams,Governor,,LIB,TOTALS,34
TOTAL,Governor,,LIB,write-in,7
TOTAL,Governor,,LIB,Marty Riske & Joshua Voytek,1088
TOTAL,Governor,,LIB,TOTALS,1095
Adams,U.S. House,1,LIB,write-in,0
Adams,U.S. House,1,LIB,Jack Seaman,5
Adams,U.S. House,1,LIB,TOTALS,5
Barnes,U.S. House,1,LIB,write-in,0
Barnes,U.S. House,1,LIB,Jack Seaman,12
Barnes,U.S. House,1,LIB,TOTALS,12
Benson,U.S. House,1,LIB,write-in,0
Benson,U.S. House,1,LIB,Jack Seaman,6
Benson,U.S. House,1,LIB,TOTALS,6
Billings,U.S. House,1,LIB,write-in,0
Billings,U.S. House,1,LIB,Jack Seaman,5
Billings,U.S. House,1,LIB,TOTALS,5
Bottineau,U.S. House,1,LIB,write-in,0
Bottineau,U.S. House,1,LIB,Jack Seaman,7
Bottineau,U.S. House,1,LIB,TOTALS,7
Bowman,U.S. House,1,LIB,write-in,0
Bowman,U.S. House,1,LIB,Jack Seaman,5
Bowman,U.S. House,1,LIB,TOTALS,5
Burke,U.S. House,1,LIB,write-in,0
Burke,U.S. House,1,LIB,Jack Seaman,4
Burke,U.S. House,1,LIB,TOTALS,4
Burleigh,U.S. House,1,LIB,write-in,1
Burleigh,U.S. House,1,LIB,Jack Seaman,121
Burleigh,U.S. House,1,LIB,TOTALS,122
Cass,U.S. House,1,LIB,write-in,0
Cass,U.S. House,1,LIB,Jack Seaman,304
Cass,U.S. House,1,LIB,TOTALS,304
Cavalier,U.S. House,1,LIB,write-in,0
Cavalier,U.S. House,1,LIB,Jack Seaman,10
Cavalier,U.S. House,1,LIB,TOTALS,10
Dickey,U.S. House,1,LIB,write-in,0
Dickey,U.S. House,1,LIB,Jack Seaman,7
Dickey,U.S. House,1,LIB,TOTALS,7
Divide,U.S. House,1,LIB,write-in,0
Divide,U.S. House,1,LIB,Jack Seaman,6
Divide,U.S. House,1,LIB,TOTALS,6
Dunn,U.S. House,1,LIB,write-in,0
Dunn,U.S. House,1,LIB,Jack Seaman,3
Dunn,U.S. House,1,LIB,TOTALS,3
Eddy,U.S. House,1,LIB,write-in,0
Eddy,U.S. House,1,LIB,Jack Seaman,6
Eddy,U.S. House,1,LIB,TOTALS,6
Emmons,U.S. House,1,LIB,write-in,0
Emmons,U.S. House,1,LIB,Jack Seaman,2
Emmons,U.S. House,1,LIB,TOTALS,2
Foster,U.S. House,1,LIB,write-in,0
Foster,U.S. House,1,LIB,Jack Seaman,11
Foster,U.S. House,1,LIB,TOTALS,11
Golden Valley,U.S. House,1,LIB,write-in,0
Golden Valley,U.S. House,1,LIB,Jack Seaman,4
Golden Valley,U.S. House,1,LIB,TOTALS,4
Grand Forks,U.S. House,1,LIB,write-in,0
Grand Forks,U.S. House,1,LIB,Jack Seaman,79
Grand Forks,U.S. House,1,LIB,TOTALS,79
Grant,U.S. House,1,LIB,write-in,0
Grant,U.S. House,1,LIB,Jack Seaman,3
Grant,U.S. House,1,LIB,TOTALS,3
Griggs,U.S. House,1,LIB,write-in,0
Griggs,U.S. House,1,LIB,Jack Seaman,6
Griggs,U.S. House,1,LIB,TOTALS,6
Hettinger,U.S. House,1,LIB,write-in,0
Hettinger,U.S. House,1,LIB,Jack Seaman,9
Hettinger,U.S. House,1,LIB,TOTALS,9
Kidder,U.S. House,1,LIB,write-in,0
Kidder,U.S. House,1,LIB,Jack Seaman,9
Kidder,U.S. House,1,LIB,TOTALS,9
LaMoure,U.S. House,1,LIB,write-in,0
LaMoure,U.S. House,1,LIB,Jack Seaman,17
LaMoure,U.S. House,1,LIB,TOTALS,17
Logan,U.S. House,1,LIB,write-in,0
Logan,U.S. House,1,LIB,Jack Seaman,1
Logan,U.S. House,1,LIB,TOTALS,1
McHenry,U.S. House,1,LIB,write-in,0
McHenry,U.S. House,1,LIB,Jack Seaman,15
McHenry,U.S. House,1,LIB,TOTALS,15
McIntosh,U.S. House,1,LIB,write-in,0
McIntosh,U.S. House,1,LIB,Jack Seaman,3
McIntosh,U.S. House,1,LIB,TOTALS,3
McKenzie,U.S. House,1,LIB,write-in,0
McKenzie,U.S. House,1,LIB,Jack Seaman,9
McKenzie,U.S. House,1,LIB,TOTALS,9
McLean,U.S. House,1,LIB,write-in,0
McLean,U.S. House,1,LIB,Jack Seaman,9
McLean,U.S. House,1,LIB,TOTALS,9
Mercer,U.S. House,1,LIB,write-in,0
Mercer,U.S. House,1,LIB,Jack Seaman,13
Mercer,U.S. House,1,LIB,TOTALS,13
Morton,U.S. House,1,LIB,write-in,0
Morton,U.S. House,1,LIB,Jack Seaman,33
Morton,U.S. House,1,LIB,TOTALS,33
Mountrail,U.S. House,1,LIB,write-in,0
Mountrail,U.S. House,1,LIB,Jack Seaman,8
Mountrail,U.S. House,1,LIB,TOTALS,8
Nelson,U.S. House,1,LIB,write-in,0
Nelson,U.S. House,1,LIB,Jack Seaman,8
Nelson,U.S. House,1,LIB,TOTALS,8
Oliver,U.S. House,1,LIB,write-in,0
Oliver,U.S. House,1,LIB,Jack Seaman,3
Oliver,U.S. House,1,LIB,TOTALS,3
Pembina,U.S. House,1,LIB,write-in,0
Pembina,U.S. House,1,LIB,Jack Seaman,10
Pembina,U.S. House,1,LIB,TOTALS,10
Pierce,U.S. House,1,LIB,write-in,0
Pierce,U.S. House,1,LIB,Jack Seaman,5
Pierce,U.S. House,1,LIB,TOTALS,5
Ramsey,U.S. House,1,LIB,write-in,0
Ramsey,U.S. House,1,LIB,Jack Seaman,30
Ramsey,U.S. House,1,LIB,TOTALS,30
Ransom,U.S. House,1,LIB,write-in,0
Ransom,U.S. House,1,LIB,Jack Seaman,12
Ransom,U.S. House,1,LIB,TOTALS,12
Renville,U.S. House,1,LIB,write-in,0
Renville,U.S. House,1,LIB,Jack Seaman,6
Renville,U.S. House,1,LIB,TOTALS,6
Richland,U.S. House,1,LIB,write-in,0
Richland,U.S. House,1,LIB,Jack Seaman,26
Richland,U.S. House,1,LIB,TOTALS,26
Rolette,U.S. House,1,LIB,write-in,0
Rolette,U.S. House,1,LIB,Jack Seaman,2
Rolette,U.S. House,1,LIB,TOTALS,2
Sargent,U.S. House,1,LIB,write-in,0
Sargent,U.S. House,1,LIB,Jack Seaman,4
Sargent,U.S. House,1,LIB,TOTALS,4
Sheridan,U.S. House,1,LIB,write-in,0
Sheridan,U.S. House,1,LIB,Jack Seaman,3
Sheridan,U.S. House,1,LIB,TOTALS,3
Sioux,U.S. House,1,LIB,write-in,0
Sioux,U.S. House,1,LIB,Jack Seaman,2
Sioux,U.S. House,1,LIB,TOTALS,2
Slope,U.S. House,1,LIB,write-in,0
Slope,U.S. House,1,LIB,Jack Seaman,1
Slope,U.S. House,1,LIB,TOTALS,1
Stark,U.S. House,1,LIB,write-in,1
Stark,U.S. House,1,LIB,Jack Seaman,38
Stark,U.S. House,1,LIB,TOTALS,39
Steele,U.S. House,1,LIB,write-in,0
Steele,U.S. House,1,LIB,Jack Seaman,4
Steele,U.S. House,1,LIB,TOTALS,4
Stutsman,U.S. House,1,LIB,write-in,0
Stutsman,U.S. House,1,LIB,Jack Seaman,33
Stutsman,U.S. House,1,LIB,TOTALS,33
Towner,U.S. House,1,LIB,write-in,0
Towner,U.S. House,1,LIB,Jack Seaman,10
Towner,U.S. House,1,LIB,TOTALS,10
Traill,U.S. House,1,LIB,write-in,0
Traill,U.S. House,1,LIB,Jack Seaman,19
Traill,U.S. House,1,LIB,TOTALS,19
Walsh,U.S. House,1,LIB,write-in,0
Walsh,U.S. House,1,LIB,Jack Seaman,29
Walsh,U.S. House,1,LIB,TOTALS,29
Ward,U.S. House,1,LIB,write-in,0
Ward,U.S. House,1,LIB,Jack Seaman,91
Ward,U.S. House,1,LIB,TOTALS,91
Wells,U.S. House,1,LIB,write-in,0
Wells,U.S. House,1,LIB,Jack Seaman,9
Wells,U.S. House,1,LIB,TOTALS,9
Williams,U.S. House,1,LIB,write-in,0
Williams,U.S. House,1,LIB,Jack Seaman,34
Williams,U.S. House,1,LIB,TOTALS,34
TOTAL,U.S. House,1,LIB,write-in,2
TOTAL,U.S. House,1,LIB,Jack Seaman,1111
TOTAL,U.S. House,1,LIB,TOTALS,1113
Adams,U.S. Senate,,LIB,write-in,0
Adams,U.S. Senate,,LIB,Robert N Marquette,5
Adams,U.S. Senate,,LIB,TOTALS,5
Barnes,U.S. Senate,,LIB,write-in,0
Barnes,U.S. Senate,,LIB,Robert N Marquette,12
Barnes,U.S. Senate,,LIB,TOTALS,12
Benson,U.S. Senate,,LIB,write-in,0
Benson,U.S. Senate,,LIB,Robert N Marquette,6
Benson,U.S. Senate,,LIB,TOTALS,6
Billings,U.S. Senate,,LIB,write-in,0
Billings,U.S. Senate,,LIB,Robert N Marquette,5
Billings,U.S. Senate,,LIB,TOTALS,5
Bottineau,U.S. Senate,,LIB,write-in,0
Bottineau,U.S. Senate,,LIB,Robert N Marquette,7
Bottineau,U.S. Senate,,LIB,TOTALS,7
Bowman,U.S. Senate,,LIB,write-in,0
Bowman,U.S. Senate,,LIB,Robert N Marquette,5
Bowman,U.S. Senate,,LIB,TOTALS,5
Burke,U.S. Senate,,LIB,write-in,0
Burke,U.S. Senate,,LIB,Robert N Marquette,2
Burke,U.S. Senate,,LIB,TOTALS,2
Burleigh,U.S. Senate,,LIB,write-in,1
Burleigh,U.S. Senate,,LIB,Robert N Marquette,120
Burleigh,U.S. Senate,,LIB,TOTALS,121
Cass,U.S. Senate,,LIB,write-in,0
Cass,U.S. Senate,,LIB,Robert N Marquette,295
Cass,U.S. Senate,,LIB,TOTALS,295
Cavalier,U.S. Senate,,LIB,write-in,0
Cavalier,U.S. Senate,,LIB,Robert N Marquette,9
Cavalier,U.S. Senate,,LIB,TOTALS,9
Dickey,U.S. Senate,,LIB,write-in,0
Dickey,U.S. Senate,,LIB,Robert N Marquette,7
Dickey,U.S. Senate,,LIB,TOTALS,7
Divide,U.S. Senate,,LIB,write-in,0
Divide,U.S. Senate,,LIB,Robert N Marquette,6
Divide,U.S. Senate,,LIB,TOTALS,6
Dunn,U.S. Senate,,LIB,write-in,0
Dunn,U.S. Senate,,LIB,Robert N Marquette,3
Dunn,U.S. Senate,,LIB,TOTALS,3
Eddy,U.S. Senate,,LIB,write-in,0
Eddy,U.S. Senate,,LIB,Robert N Marquette,6
Eddy,U.S. Senate,,LIB,TOTALS,6
Emmons,U.S. Senate,,LIB,write-in,0
Emmons,U.S. Senate,,LIB,Robert N Marquette,2
Emmons,U.S. Senate,,LIB,TOTALS,2
Foster,U.S. Senate,,LIB,write-in,0
Foster,U.S. Senate,,LIB,Robert N Marquette,11
Foster,U.S. Senate,,LIB,TOTALS,11
Golden Valley,U.S. Senate,,LIB,write-in,0
Golden Valley,U.S. Senate,,LIB,Robert N Marquette,4
Golden Valley,U.S. Senate,,LIB,TOTALS,4
Grand Forks,U.S. Senate,,LIB,write-in,0
Grand Forks,U.S. Senate,,LIB,Robert N Marquette,80
Grand Forks,U.S. Senate,,LIB,TOTALS,80
Grant,U.S. Senate,,LIB,write-in,0
Grant,U.S. Senate,,LIB,Robert N Marquette,3
Grant,U.S. Senate,,LIB,TOTALS,3
Griggs,U.S. Senate,,LIB,write-in,0
Griggs,U.S. Senate,,LIB,Robert N Marquette,6
Griggs,U.S. Senate,,LIB,TOTALS,6
Hettinger,U.S. Senate,,LIB,write-in,0
Hettinger,U.S. Senate,,LIB,Robert N Marquette,9
Hettinger,U.S. Senate,,LIB,TOTALS,9
Kidder,U.S. Senate,,LIB,write-in,0
Kidder,U.S. Senate,,LIB,Robert N Marquette,8
Kidder,U.S. Senate,,LIB,TOTALS,8
LaMoure,U.S. Senate,,LIB,write-in,0
LaMoure,U.S. Senate,,LIB,Robert N Marquette,16
LaMoure,U.S. Senate,,LIB,TOTALS,16
Logan,U.S. Senate,,LIB,write-in,0
Logan,U.S. Senate,,LIB,Robert N Marquette,1
Logan,U.S. Senate,,LIB,TOTALS,1
McHenry,U.S. Senate,,LIB,write-in,0
McHenry,U.S. Senate,,LIB,Robert N Marquette,15
McHenry,U.S. Senate,,LIB,TOTALS,15
McIntosh,U.S. Senate,,LIB,write-in,0
McIntosh,U.S. Senate,,LIB,Robert N Marquette,3
McIntosh,U.S. Senate,,LIB,TOTALS,3
McKenzie,U.S. Senate,,LIB,write-in,0
McKenzie,U.S. Senate,,LIB,Robert N Marquette,9
McKenzie,U.S. Senate,,LIB,TOTALS,9
McLean,U.S. Senate,,LIB,write-in,0
McLean,U.S. Senate,,LIB,Robert N Marquette,9
McLean,U.S. Senate,,LIB,TOTALS,9
Mercer,U.S. Senate,,LIB,write-in,0
Mercer,U.S. Senate,,LIB,Robert N Marquette,13
Mercer,U.S. Senate,,LIB,TOTALS,13
Morton,U.S. Senate,,LIB,write-in,0
Morton,U.S. Senate,,LIB,Robert N Marquette,33
Morton,U.S. Senate,,LIB,TOTALS,33
Mountrail,U.S. Senate,,LIB,write-in,0
Mountrail,U.S. Senate,,LIB,Robert N Marquette,8
Mountrail,U.S. Senate,,LIB,TOTALS,8
Nelson,U.S. Senate,,LIB,write-in,0
Nelson,U.S. Senate,,LIB,Robert N Marquette,8
Nelson,U.S. Senate,,LIB,TOTALS,8
Oliver,U.S. Senate,,LIB,write-in,0
Oliver,U.S. Senate,,LIB,Robert N Marquette,3
Oliver,U.S. Senate,,LIB,TOTALS,3
Pembina,U.S. Senate,,LIB,write-in,1
Pembina,U.S. Senate,,LIB,Robert N Marquette,9
Pembina,U.S. Senate,,LIB,TOTALS,10
Pierce,U.S. Senate,,LIB,write-in,0
Pierce,U.S. Senate,,LIB,Robert N Marquette,5
Pierce,U.S. Senate,,LIB,TOTALS,5
Ramsey,U.S. Senate,,LIB,write-in,0
Ramsey,U.S. Senate,,LIB,Robert N Marquette,30
Ramsey,U.S. Senate,,LIB,TOTALS,30
Ransom,U.S. Senate,,LIB,write-in,1
Ransom,U.S. Senate,,LIB,Robert N Marquette,9
Ransom,U.S. Senate,,LIB,TOTALS,10
Renville,U.S. Senate,,LIB,write-in,0
Renville,U.S. Senate,,LIB,Robert N Marquette,6
Renville,U.S. Senate,,LIB,TOTALS,6
Richland,U.S. Senate,,LIB,write-in,0
Richland,U.S. Senate,,LIB,Robert N Marquette,24
Richland,U.S. Senate,,LIB,TOTALS,24
Rolette,U.S. Senate,,LIB,write-in,0
Rolette,U.S. Senate,,LIB,Robert N Marquette,2
Rolette,U.S. Senate,,LIB,TOTALS,2
Sargent,U.S. Senate,,LIB,write-in,0
Sargent,U.S. Senate,,LIB,Robert N Marquette,3
Sargent,U.S. Senate,,LIB,TOTALS,3
Sheridan,U.S. Senate,,LIB,write-in,0
Sheridan,U.S. Senate,,LIB,Robert N Marquette,3
Sheridan,U.S. Senate,,LIB,TOTALS,3
Sioux,U.S. Senate,,LIB,write-in,0
Sioux,U.S. Senate,,LIB,Robert N Marquette,2
Sioux,U.S. Senate,,LIB,TOTALS,2
Slope,U.S. Senate,,LIB,write-in,0
Slope,U.S. Senate,,LIB,Robert N Marquette,1
Slope,U.S. Senate,,LIB,TOTALS,1
Stark,U.S. Senate,,LIB,write-in,1
Stark,U.S. Senate,,LIB,Robert N Marquette,38
Stark,U.S. Senate,,LIB,TOTALS,39
Steele,U.S. Senate,,LIB,write-in,0
Steele,U.S. Senate,,LIB,Robert N Marquette,4
Steele,U.S. Senate,,LIB,TOTALS,4
Stutsman,U.S. Senate,,LIB,write-in,0
Stutsman,U.S. Senate,,LIB,Robert N Marquette,34
Stutsman,U.S. Senate,,LIB,TOTALS,34
Towner,U.S. Senate,,LIB,write-in,0
Towner,U.S. Senate,,LIB,Robert N Marquette,10
Towner,U.S. Senate,,LIB,TOTALS,10
Traill,U.S. Senate,,LIB,write-in,0
Traill,U.S. Senate,,LIB,Robert N Marquette,19
Traill,U.S. Senate,,LIB,TOTALS,19
Walsh,U.S. Senate,,LIB,write-in,0
Walsh,U.S. Senate,,LIB,Robert N Marquette,29
Walsh,U.S. Senate,,LIB,TOTALS,29
Ward,U.S. Senate,,LIB,write-in,1
Ward,U.S. Senate,,LIB,Robert N Marquette,90
Ward,U.S. Senate,,LIB,TOTALS,91
Wells,U.S. Senate,,LIB,write-in,0
Wells,U.S. Senate,,LIB,Robert N Marquette,9
Wells,U.S. Senate,,LIB,TOTALS,9
Williams,U.S. Senate,,LIB,write-in,0
Williams,U.S. Senate,,LIB,Robert N Marquette,33
Williams,U.S. Senate,,LIB,TOTALS,33
TOTAL,U.S. Senate,,LIB,write-in,5
TOTAL,U.S. Senate,,LIB,Robert N Marquette,1089
TOTAL,U.S. Senate,,LIB,TOTALS,1094
Adams,State Auditor,,REP,write-in,0
Adams,State Auditor,,REP,Josh Gallion,553
Adams,State Auditor,,REP,TOTALS,553
Barnes,State Auditor,,REP,write-in,2
Barnes,State Auditor,,REP,Josh Gallion,1575
Barnes,State Auditor,,REP,TOTALS,1577
Benson,State Auditor,,REP,write-in,1
Benson,State Auditor,,REP,Josh Gallion,554
Benson,State Auditor,,REP,TOTALS,555
Billings,State Auditor,,REP,write-in,0
Billings,State Auditor,,REP,Josh Gallion,295
Billings,State Auditor,,REP,TOTALS,295
Bottineau,State Auditor,,REP,write-in,0
Bottineau,State Auditor,,REP,Josh Gallion,1112
Bottineau,State Auditor,,REP,TOTALS,1112
Bowman,State Auditor,,REP,write-in,0
Bowman,State Auditor,,REP,Josh Gallion,982
Bowman,State Auditor,,REP,TOTALS,982
Burke,State Auditor,,REP,write-in,0
Burke,State Auditor,,REP,Josh Gallion,401
Burke,State Auditor,,REP,TOTALS,401
Burleigh,State Auditor,,REP,write-in,55
Burleigh,State Auditor,,REP,Josh Gallion,12861
Burleigh,State Auditor,,REP,TOTALS,12916
Cass,State Auditor,,REP,write-in,61
Cass,State Auditor,,REP,Josh Gallion,17269
Cass,State Auditor,,REP,TOTALS,17330
Cavalier,State Auditor,,REP,write-in,4
Cavalier,State Auditor,,REP,Josh Gallion,690
Cavalier,State Auditor,,REP,TOTALS,694
Dickey,State Auditor,,REP,write-in,0
Dickey,State Auditor,,REP,Josh Gallion,630
Dickey,State Auditor,,REP,TOTALS,630
Divide,State Auditor,,REP,write-in,0
Divide,State Auditor,,REP,Josh Gallion,383
Divide,State Auditor,,REP,TOTALS,383
Dunn,State Auditor,,REP,write-in,2
Dunn,State Auditor,,REP,Josh Gallion,690
Dunn,State Auditor,,REP,TOTALS,692
Eddy,State Auditor,,REP,write-in,1
Eddy,State Auditor,,REP,Josh Gallion,369
Eddy,State Auditor,,REP,TOTALS,370
Emmons,State Auditor,,REP,write-in,1
Emmons,State Auditor,,REP,Josh Gallion,920
Emmons,State Auditor,,REP,TOTALS,921
Foster,State Auditor,,REP,write-in,1
Foster,State Auditor,,REP,Josh Gallion,704
Foster,State Auditor,,REP,TOTALS,705
Golden Valley,State Auditor,,REP,write-in,2
Golden Valley,State Auditor,,REP,Josh Gallion,346
Golden Valley,State Auditor,,REP,TOTALS,348
Grand Forks,State Auditor,,REP,write-in,22
Grand Forks,State Auditor,,REP,Josh Gallion,6756
Grand Forks,State Auditor,,REP,TOTALS,6778
Grant,State Auditor,,REP,write-in,0
Grant,State Auditor,,REP,Josh Gallion,661
Grant,State Auditor,,REP,TOTALS,661
Griggs,State Auditor,,REP,write-in,2
Griggs,State Auditor,,REP,Josh Gallion,489
Griggs,State Auditor,,REP,TOTALS,491
Hettinger,State Auditor,,REP,write-in,2
Hettinger,State Auditor,,REP,Josh Gallion,592
Hettinger,State Auditor,,REP,TOTALS,594
Kidder,State Auditor,,REP,write-in,3
Kidder,State Auditor,,REP,Josh Gallion,559
Kidder,State Auditor,,REP,TOTALS,562
LaMoure,State Auditor,,REP,write-in,0
LaMoure,State Auditor,,REP,Josh Gallion,920
LaMoure,State Auditor,,REP,TOTALS,920
Logan,State Auditor,,REP,write-in,3
Logan,State Auditor,,REP,Josh Gallion,524
Logan,State Auditor,,REP,TOTALS,527
McHenry,State Auditor,,REP,write-in,3
McHenry,State Auditor,,REP,Josh Gallion,1073
McHenry,State Auditor,,REP,TOTALS,1076
McIntosh,State Auditor,,REP,write-in,2
McIntosh,State Auditor,,REP,Josh Gallion,759
McIntosh,State Auditor,,REP,TOTALS,761
McKenzie,State Auditor,,REP,write-in,1
McKenzie,State Auditor,,REP,Josh Gallion,1307
McKenzie,State Auditor,,REP,TOTALS,1308
McLean,State Auditor,,REP,write-in,1
McLean,State Auditor,,REP,Josh Gallion,1859
McLean,State Auditor,,REP,TOTALS,1860
Mercer,State Auditor,,REP,write-in,3
Mercer,State Auditor,,REP,Josh Gallion,1746
Mercer,State Auditor,,REP,TOTALS,1749
Morton,State Auditor,,REP,write-in,9
Morton,State Auditor,,REP,Josh Gallion,3990
Morton,State Auditor,,REP,TOTALS,3999
Mountrail,State Auditor,,REP,write-in,3
Mountrail,State Auditor,,REP,Josh Gallion,831
Mountrail,State Auditor,,REP,TOTALS,834
Nelson,State Auditor,,REP,write-in,4
Nelson,State Auditor,,REP,Josh Gallion,632
Nelson,State Auditor,,REP,TOTALS,636
Oliver,State Auditor,,REP,write-in,0
Oliver,State Auditor,,REP,Josh Gallion,348
Oliver,State Auditor,,REP,TOTALS,348
Pembina,State Auditor,,REP,write-in,2
Pembina,State Auditor,,REP,Josh Gallion,1218
Pembina,State Auditor,,REP,TOTALS,1220
Pierce,State Auditor,,REP,write-in,3
Pierce,State Auditor,,REP,Josh Gallion,716
Pierce,State Auditor,,REP,TOTALS,719
Ramsey,State Auditor,,REP,write-in,1
Ramsey,State Auditor,,REP,Josh Gallion,1842
Ramsey,State Auditor,,REP,TOTALS,1843
Ransom,State Auditor,,REP,write-in,0
Ransom,State Auditor,,REP,Josh Gallion,621
Ransom,State Auditor,,REP,TOTALS,621
Renville,State Auditor,,REP,write-in,2
Renville,State Auditor,,REP,Josh Gallion,423
Renville,State Auditor,,REP,TOTALS,425
Richland,State Auditor,,REP,write-in,10
Richland,State Auditor,,REP,Josh Gallion,2002
Richland,State Auditor,,REP,TOTALS,2012
Rolette,State Auditor,,REP,write-in,0
Rolette,State Auditor,,REP,Josh Gallion,488
Rolette,State Auditor,,REP,TOTALS,488
Sargent,State Auditor,,REP,write-in,0
Sargent,State Auditor,,REP,Josh Gallion,578
Sargent,State Auditor,,REP,TOTALS,578
Sheridan,State Auditor,,REP,write-in,3
Sheridan,State Auditor,,REP,Josh Gallion,402
Sheridan,State Auditor,,REP,TOTALS,405
Sioux,State Auditor,,REP,write-in,1
Sioux,State Auditor,,REP,Josh Gallion,103
